"","Time","Prices","Market_Cap","Volume"
"1140",2020-07-18 23:02:52,7.91534934306341,3023739106.74905,561943358.79492
"1141",2020-07-19 00:02:49,7.87367423445185,3007642279.64617,564964126.471433
"1142",2020-07-19 01:02:27,7.89351402484269,3014139458.50595,555462531.431187
"1143",2020-07-19 02:02:27,7.90358639554592,3019245548.36297,551214540.118232
"1144",2020-07-19 03:01:45,7.95647783287744,3042437473.23424,564708725.862206
"1145",2020-07-19 04:04:11,7.95063500205104,3036463287.46302,547359979.383348
"1146",2020-07-19 05:03:26,7.94697059602646,3029527140.44724,544013149.131478
"1147",2020-07-19 06:03:52,7.95132298769232,3037481382.84607,527162963.774692
"1148",2020-07-19 07:03:09,7.85857552163324,3002827412.17964,533120035.478991
"1149",2020-07-19 08:02:41,7.85035886463451,2998484479.97728,516791138.085096
"1150",2020-07-19 09:05:49,7.86642018361214,3005047700.15651,536895788.529651
"1151",2020-07-19 10:06:03,7.85428892500415,3001375459.28594,527827641.04159
"1152",2020-07-19 11:07:04,7.8492948939373,2998463826.71683,520982109.219777
"1153",2020-07-19 12:07:56,7.84948954532768,2999808931.01989,525001272.326521
"1154",2020-07-19 13:08:34,7.92459461760854,3027341048.60942,514890581.209523
"1155",2020-07-19 14:05:40,7.88929991318341,3014032816.2303,501571200.683739
"1156",2020-07-19 15:05:03,7.88312316861233,3011428400.0796,493777512.048084
"1157",2020-07-19 16:01:04,7.90358778330363,3019246078.49968,497308902.825793
"1158",2020-07-19 17:03:27,8.0963928746513,3092899466.29351,482264436.900252
"1159",2020-07-19 18:01:07,8.12781521887213,3105308376.20656,538837447.148006
"1160",2020-07-19 19:00:59,8.04886838997753,3090008279.26891,543155620.418081
"1161",2020-07-19 20:03:19,8.06720497227151,3081749408.59617,546422207.648977
"1162",2020-07-19 21:01:35,8.02683245404622,3066355751.33622,514569290.298668
"1163",2020-07-19 22:05:21,8.00201574554401,3057777597.44163,515584340.547767
"1164",2020-07-19 23:05:00,8.03017465036008,3070280375.38386,511892588.118756
"1165",2020-07-20 00:05:22,8.06479980126184,3080794881.9374,503382012.003626
"1166",2020-07-20 01:04:23,8.05055187996156,3075387768.15764,507546295.349899
"1167",2020-07-20 02:05:12,8.05079898350371,3073074401.87699,510229958.194349
"1168",2020-07-20 03:04:16,8.01933193823525,3063461452.00699,507856666.439929
"1169",2020-07-20 04:05:04,8.05732759966029,3077976157.84728,512997474.42929
"1170",2020-07-20 05:05:20,8.04539453194273,3073828180.35756,513846488.6023
"1171",2020-07-20 06:05:08,7.99136741516877,3052778736.90083,504332060.453671
"1172",2020-07-20 07:04:08,7.90503545423093,3018924816.13525,508776112.611798
"1173",2020-07-20 08:04:45,7.90414099303178,3019457409.90361,515434686.467815
"1174",2020-07-20 09:03:08,7.89430864347921,3015254012.34524,509888182.94221
"1175",2020-07-20 10:02:06,7.82068191683666,2987575245.0658,520984802.650968
"1176",2020-07-20 11:03:16,7.86471159222532,3004395001.91543,534734738.695372
"1177",2020-07-20 12:01:31,7.85713661582256,3000647704.00292,527677107.534926
"1178",2020-07-20 13:04:10,7.80643497853804,2982132778.45848,534456553.244802
"1179",2020-07-20 14:04:53,7.78314467342666,2980163745.28068,543588191.537473
"1180",2020-07-20 15:02:57,7.51097545155689,2869264415.04538,568314149.429603
"1181",2020-07-20 16:02:46,7.3380065786651,2803188652.30327,626926835.042661
"1182",2020-07-20 17:01:31,7.48766393703543,2853408809.23532,658486379.897125
"1183",2020-07-20 18:01:15,7.50943324372234,2854318953.94237,648304732.171842
"1184",2020-07-20 19:01:26,7.4410161351913,2842539287.49792,651717010.4225
"1185",2020-07-20 20:00:36,7.26451838668878,2775929287.53125,653768966.943604
"1186",2020-07-20 21:00:30,7.30398344879294,2793359393.07792,625126991.228875
"1187",2020-07-20 22:01:36,7.33060044650789,2804139414.44403,642139600.469443
"1188",2020-07-20 23:01:35,7.38572896888436,2815707873.28972,656522714.455396
"1189",2020-07-21 00:04:06,7.36962476489997,2815267101.66275,654481561.248671
"1190",2020-07-21 01:05:18,7.40056454667049,2827086394.03243,655785087.120966
"1191",2020-07-21 02:00:25,7.3979508771681,2832098003.61994,661188618.617789
"1192",2020-07-21 03:02:53,7.37699524503204,2818082695.52285,670874446.049927
"1193",2020-07-21 04:07:32,7.45785938236071,2841637409.09285,684951701.297986
"1194",2020-07-21 05:07:10,7.41423717208993,2831592978.48548,698166641.216537
"1195",2020-07-21 06:04:14,7.53468052310263,2878319978.95728,715950554.521338
"1196",2020-07-21 07:04:07,7.63219486121645,2913696138.93641,708994080.627924
"1197",2020-07-21 08:05:14,7.59341066731592,2899530761.17194,716351119.897992
"1198",2020-07-21 09:07:06,7.46460022388728,2853572169.93651,698700123.642978
"1199",2020-07-21 10:02:44,7.26745749439667,2776129019.50139,714250286.752392
"1200",2020-07-21 11:01:23,7.35456545781301,2804268681.64259,738637092.646224
"1201",2020-07-21 12:02:11,7.34485629562753,2809382115.26384,750117091.935616
"1202",2020-07-21 13:05:35,7.30954737614578,2793738710.63418,746802420.613777
"1203",2020-07-21 14:07:14,7.3101409474422,2791473575.17797,745800145.110301
"1204",2020-07-21 15:03:51,7.30645065904966,2791133989.38757,714253280.716271
"1205",2020-07-21 16:05:06,7.14068761699044,2713340553.3752,664531994.259112
"1206",2020-07-21 17:05:09,7.07121634112469,2706213702.92532,671012214.780062
"1207",2020-07-21 18:05:10,7.16066062323693,2730629922.66804,673752612.278302
"1208",2020-07-21 19:01:29,7.20293725764234,2751590880.6324,686605585.535189
"1209",2020-07-21 20:00:23,7.29242292183516,2786436293.34315,664093910.408373
"1210",2020-07-21 21:00:25,7.22863331090495,2766924813.13451,618871782.854307
"1211",2020-07-21 22:00:19,7.23726018556859,2770248327.09845,631257603.070395
"1212",2020-07-21 23:01:15,7.18489275442284,2747123318.68465,598076382.346331
"1213",2020-07-22 00:02:09,7.18234194924159,2739498304.6244,606590500.68791
"1214",2020-07-22 01:02:52,7.15246782745966,2732311075.89801,611027993.733687
"1215",2020-07-22 02:02:41,7.15223823148509,2718137461.41238,616378878.175297
"1216",2020-07-22 03:08:07,7.18596413993558,2748758149.55704,621647776.789382
"1217",2020-07-22 03:59:32,7.16132528649228,2750325912.12388,608645651.993148
"1218",2020-07-22 05:04:22,7.14432782410306,2728943194.48233,598229307.839817
"1219",2020-07-22 06:03:48,7.19342127120332,2747955682.85554,590014722.132857
"1220",2020-07-22 07:05:36,7.36534345598974,2813799464.53321,592827003.032028
"1221",2020-07-22 08:05:10,7.34268927609421,2811922537.21446,602050202.207858
"1222",2020-07-22 09:02:34,7.4633095777243,2847869348.78734,627114260.064399
"1223",2020-07-22 10:04:52,7.55273008341634,2885146286.64171,606288081.329329
"1224",2020-07-22 11:01:50,7.48830672334671,2870476430.72273,633050333.487448
"1225",2020-07-22 12:02:20,7.50102648080408,2865463813.12204,622290120.451136
"1226",2020-07-22 13:01:37,7.37854889153984,2822110703.43955,630454701.642802
"1227",2020-07-22 14:01:10,7.3909183974157,2831013307.15247,622631771.734408
"1228",2020-07-22 15:05:59,7.39296058557401,2823678759.91361,630308014.843879
"1229",2020-07-22 16:01:48,7.36569804992336,2813767059.00876,610345964.316368
"1230",2020-07-22 17:02:12,7.51804585407694,2873775971.4209,613031429.008221
"1231",2020-07-22 18:01:51,7.48055602644382,2857643903.8926,607605954.70562
"1232",2020-07-22 19:03:34,7.44079186899879,2842453615.66877,620860967.207061
"1233",2020-07-22 20:03:12,7.47880305348603,2857434238.6677,622741315.368318
"1234",2020-07-22 21:07:55,7.63941074784544,2900871615.99316,618397946.766424
"1235",2020-07-22 22:02:30,7.68991033689281,2937619251.5664,646938069.553856
"1236",2020-07-22 23:05:05,7.73982831725283,2956688397.19758,656000317.664125
"1237",2020-07-23 00:03:45,7.68360381040168,2935210098.16679,657898544.998334
"1238",2020-07-23 01:05:10,7.7188368122578,2948669441.64528,672539215.201085
"1239",2020-07-23 02:04:34,7.66833891928027,2929378763.8512,662944813.326782
"1240",2020-07-23 03:28:20,7.71933602330089,2945016360.34049,671553492.758391
"1241",2020-07-23 04:07:54,7.73863937271078,2949851517.71428,680941764.375066
"1242",2020-07-23 05:21:45,7.8781763298315,3010294116.88983,705118810.888278
"1243",2020-07-23 06:21:19,7.88380423549956,3006497433.15004,726076012.2059
"1244",2020-07-23 07:21:18,7.93605031371776,3033567467.10227,716343662.657037
"1245",2020-07-23 08:21:32,7.92412210693098,3029017190.4431,720374129.672961
"1246",2020-07-23 09:21:09,7.86444928037713,3000267773.70764,707751319.369723
"1247",2020-07-23 10:20:07,7.97982106087186,3041099563.89031,708378183.673596
"1248",2020-07-23 11:21:20,7.94642061035066,3033714938.93732,707151445.22424
"1249",2020-07-23 12:30:30,8.0353785866907,3067286605.69408,733670837.972732
"1250",2020-07-23 13:19:05,7.97447632570273,3047167709.74382,729611875.621915
"1251",2020-07-23 14:24:03,7.80737326776789,2994524115.37621,738505370.676742
"1252",2020-07-23 15:24:52,7.89122080040221,3012340532.70537,752845664.858503
"1253",2020-07-23 16:22:18,7.79489883768811,2988657098.77543,752290214.043833
"1254",2020-07-23 17:19:25,7.81051783599491,2975797574.95061,742086233.151775
"1255",2020-07-23 18:20:33,7.80560369280887,2984979226.63273,746784182.92844
"1256",2020-07-23 19:21:31,7.87974723857156,3004471429.30949,732660061.514542
"1257",2020-07-23 20:18:48,7.87394488860158,3013319357.03791,682008973.874985
"1258",2020-07-23 21:23:11,7.80916329403956,2977450772.02779,640065927.861986
"1259",2020-07-23 22:20:37,7.83283788077655,2982875383.53786,638717275.546399
"1260",2020-07-23 23:19:18,7.81159755387763,2988651784.75948,629731974.729201
"1261",2020-07-24 00:02:27,7.74603353892422,2961867515.48244,627090920.90482
"1262",2020-07-24 01:21:59,7.72867145862182,2948824898.4294,639240692.297296
"1263",2020-07-24 02:20:48,7.73862580869422,2952643809.25436,635610427.21202
"1264",2020-07-24 03:21:13,7.71297362700796,2943707066.61922,634660048.931697
"1265",2020-07-24 04:17:17,7.72662003281693,2951605506.34536,637876097.557746
"1266",2020-07-24 05:19:07,7.71888533039264,2945277490.50163,629046824.506432
"1267",2020-07-24 06:18:31,7.74217672136383,2952609700.90784,630489398.651091
"1268",2020-07-24 07:17:54,7.75376919845183,2953060297.31252,618619693.990102
"1269",2020-07-24 08:18:51,7.75986122666258,2960210592.92541,611263126.594018
"1270",2020-07-24 09:18:02,7.69627472892055,2943029521.57612,603375101.152843
"1271",2020-07-24 10:18:59,7.66974823705045,2927412148.88681,591205890.524882
"1272",2020-07-24 11:14:33,7.57425534279978,2897245871.81997,584072309.106908
"1273",2020-07-24 12:04:59,7.61724558049404,2909860620.06672,575860988.39358
"1274",2020-07-24 13:21:04,7.46268318540845,2860878532.32959,538544053.237831
"1275",2020-07-24 14:20:11,7.51528231855921,2872494448.13064,526244338.700802
"1276",2020-07-24 15:20:22,7.48200886513985,2860518883.37496,523519648.215352
"1277",2020-07-24 16:02:03,7.57677315155162,2895727747.90705,555870311.918799
"1278",2020-07-24 17:20:32,7.58689275295708,2895845324.77754,546613662.799538
"1279",2020-07-24 18:21:05,7.4866060991211,2868476332.25435,547084813.933393
"1280",2020-07-24 19:21:43,7.46803552051569,2854409745.20321,539910554.046486
"1281",2020-07-24 20:19:24,7.44615331378968,2837982300.66975,539027210.162173
"1282",2020-07-24 21:03:54,7.49834938174649,2864441135.69338,540866094.682758
"1283",2020-07-24 22:21:08,7.58996223065957,2899529334.21066,552524011.516025
"1284",2020-07-24 23:21:49,7.67526037151735,2932593206.24595,558196718.882043
"1285",2020-07-25 00:02:17,7.6561049276177,2924705262.09929,566470851.553687
"1286",2020-07-25 01:18:52,7.68263510212892,2932316498.6588,564163534.575707
"1287",2020-07-25 02:18:14,7.67484180178947,2937195436.30529,558667078.314414
"1288",2020-07-25 03:01:23,7.68805300183817,2934902913.80012,553745481.359265
"1289",2020-07-25 04:01:53,7.63433755660634,2916389918.31275,565273276.215405
"1290",2020-07-25 05:20:48,7.60879069098571,2907907783.15851,553493838.697865
"1291",2020-07-25 06:18:53,7.54957594800562,2885673232.76547,539250345.894429
"1292",2020-07-25 07:19:09,7.60111137730188,2899725701.8678,550101680.622548
"1293",2020-07-25 08:19:11,7.61651452686558,2906771238.53304,554715392.133459
"1294",2020-07-25 09:17:47,7.60205156742116,2904124374.95392,553188688.298183
"1295",2020-07-25 10:18:08,7.5515071267668,2885909516.28927,552202099.779126
"1296",2020-07-25 11:00:46,7.55341141448002,2883378051.43046,532886776.035039
"1297",2020-07-25 12:03:37,7.58601000426358,2897928331.38604,537739169.233676
"1298",2020-07-25 13:04:59,7.73935104665681,2956506075.26798,549201311.459164
"1299",2020-07-25 14:19:34,7.70534985611939,2939183069.6702,554020469.250906
"1300",2020-07-25 15:17:11,7.69012098477792,2940794951.13004,551363669.492318
"1301",2020-07-25 16:04:40,7.67940219871572,2933759667.94996,541974102.19943
"1302",2020-07-25 17:20:05,7.60774380419693,2920170986.8728,541054938.836625
"1303",2020-07-25 18:03:25,7.63218558740905,2915507813.67984,560414129.472247
"1304",2020-07-25 19:22:14,7.67779048166186,2932989351.02233,569124808.471494
"1305",2020-07-25 20:06:22,7.67212722964734,2929743392.72623,551448891.269239
"1306",2020-07-25 21:07:06,7.65389540664753,2920833957.51384,543649930.876431
"1307",2020-07-25 22:07:52,7.62801312939974,2914520670.35582,538919229.615635
"1308",2020-07-25 23:07:02,7.60285642102639,2904991039.24546,506540505.1964
"1309",2020-07-26 00:06:11,7.66952304972155,2919544923.6733,530152671.832173
"1310",2020-07-26 01:07:24,7.89596832446044,3018626522.95707,550505519.670287
"1311",2020-07-26 02:08:04,7.88597261098957,3011007384.85875,553960016.242593
"1312",2020-07-26 03:05:40,7.91898115914028,3024277213.53989,572330755.05078
"1313",2020-07-26 04:07:50,7.82909149113701,2994823880.23867,589110925.13352
"1314",2020-07-26 05:08:59,7.77813726757427,2971322782.39082,580605917.999019
"1315",2020-07-26 06:08:35,7.84885286185076,2997565984.53089,606153428.671157
"1316",2020-07-26 07:08:50,7.38111475185761,2814673274.86825,615586138.038647
"1317",2020-07-26 08:08:23,7.42755193492627,2837113178.71336,632872886.852027
"1318",2020-07-26 09:08:47,7.46208766263213,2847115070.05278,649494880.715681
"1319",2020-07-26 10:08:46,7.45998462724349,2852487785.2061,653200446.898801
"1320",2020-07-26 11:08:15,7.45032185695534,2845785937.88678,659047505.718008
"1321",2020-07-26 12:08:06,7.38743246651802,2832476147.52741,680539688.314506
"1322",2020-07-26 13:08:38,7.40396191354022,2824000621.23947,654979413.675786
"1323",2020-07-26 14:07:59,7.38952202589208,2824199837.83639,658144645.736519
"1324",2020-07-26 15:07:38,7.43123718336479,2836395324.38641,664157927.129281
"1325",2020-07-26 16:08:34,7.41656123831863,2831839260.37651,662103507.914483
"1326",2020-07-26 17:08:22,7.41892301139419,2836584757.88085,657495631.123607
"1327",2020-07-26 18:08:13,7.4453160709048,2843895098.17682,666264976.492759
"1328",2020-07-26 19:07:39,7.54828204851536,2881963611.82997,687122457.271489
"1329",2020-07-26 20:09:16,7.50550395775958,2868281339.65451,685218491.810079
"1330",2020-07-26 21:09:03,7.39997021172692,2828203319.89173,654748373.203899
"1331",2020-07-26 22:08:50,7.34530842959709,2803675984.1699,672250392.78406
"1332",2020-07-26 23:08:47,7.29731110706856,2788878162.21706,663132082.910389
"1333",2020-07-27 00:08:38,7.20078391627263,2751098912.06743,718836499.889128
"1334",2020-07-27 01:04:21,7.19651784887064,2749113872.72222,705318857.849007
"1335",2020-07-27 02:09:41,7.22876202945253,2766853787.0832,694831136.238861
"1336",2020-07-27 03:08:49,7.25786121814831,2776305781.95711,715887565.781898
"1337",2020-07-27 04:09:28,7.19333668432137,2751414757.76496,702126196.76664
"1338",2020-07-27 05:09:16,7.27800128386751,2786135296.8575,709766768.658264
"1339",2020-07-27 06:07:57,7.25347583227961,2770461169.79537,709704865.373989
"1340",2020-07-27 07:06:40,7.2382720622572,2763739095.61532,644645050.448305
"1341",2020-07-27 08:08:28,7.21082554478634,2754391886.82959,632379426.807194
"1342",2020-07-27 09:08:26,7.15709819958296,2729366587.71816,621948981.533835
"1343",2020-07-27 10:09:22,6.81899959693159,2647425430.54272,649598794.99615
"1344",2020-07-27 11:04:54,6.61931386122769,2528641164.72387,662819787.432212
"1345",2020-07-27 12:04:44,6.83590754784534,2611382023.29061,745502008.496777
"1346",2020-07-27 13:04:59,6.79195680243123,2599228560.68679,775577308.206523
"1347",2020-07-27 14:04:07,7.03647882878089,2688002169.73899,826343139.592723
"1348",2020-07-27 15:02:23,7.11526001053349,2718097334.18678,851487086.698476
"1349",2020-07-27 16:09:24,7.17395630997631,2752742920.94777,877115194.571219
"1350",2020-07-27 17:08:18,7.02594513757998,2697985988.99482,877494105.848149
"1351",2020-07-27 18:06:14,7.00897005395888,2679199858.95707,895995369.182666
"1352",2020-07-27 19:08:29,7.07788856027721,2717605770.30098,914343414.897398
"1353",2020-07-27 20:08:45,7.07891254743489,2699792788.60073,939142040.282357
"1354",2020-07-27 21:09:38,7.01033325331108,2676953902.27989,852046970.01239
"1355",2020-07-27 22:08:59,7.08172069421686,2704516573.01655,866131215.49635
"1356",2020-07-27 23:08:51,7.12592924245629,2729698444.99843,857618518.602039
"1357",2020-07-28 00:09:01,7.11891962749892,2708860130.49348,846128148.439452
"1358",2020-07-28 01:09:35,7.08513473820347,2713068762.82848,818670092.187107
"1359",2020-07-28 02:08:39,7.14421092684657,2723543806.77693,824313229.925683
"1360",2020-07-28 03:01:26,7.12483638080242,2716234345.16884,811357436.346278
"1361",2020-07-28 04:08:22,7.31971919573339,2804958316.4649,853483050.146975
"1362",2020-07-28 05:08:20,7.32027898032389,2796085506.77033,845591463.650418
"1363",2020-07-28 06:09:27,7.19799959155469,2757175343.309,846018642.139969
"1364",2020-07-28 07:10:01,7.13539815351286,2723097940.34143,840868230.877147
"1365",2020-07-28 08:05:07,7.09555364896679,2709279425.40682,834281567.837023
"1366",2020-07-28 09:03:03,7.146504492907,2730033025.09924,861262834.956789
"1367",2020-07-28 10:09:32,7.09342236157162,2703323145.61815,805601225.389299
"1368",2020-07-28 11:08:54,7.17005463632147,2731468824.49078,773249941.537846
"1369",2020-07-28 12:08:20,7.20589429392878,2773594821.36156,739488437.368905
"1370",2020-07-28 13:09:27,7.21377209400409,2750458478.76257,716749949.748459
"1371",2020-07-28 14:08:47,7.18911157999803,2748340273.3859,667664907.186365
"1372",2020-07-28 15:09:29,7.15284195236473,2727853394.88093,661158919.735201
"1373",2020-07-28 16:08:53,7.16765456513894,2738786739.80354,645843137.321539
"1374",2020-07-28 17:09:26,7.19480416300859,2750735267.20201,638375572.367483
"1375",2020-07-28 18:09:33,7.15014431197869,2728376915.16681,620007714.644876
"1376",2020-07-28 19:10:02,7.14717179595959,2728101183.35542,590065276.462955
"1377",2020-07-28 20:10:33,7.21193233595683,2749421747.32856,591868788.1189
"1378",2020-07-28 21:10:13,7.31305940217354,2795832420.12351,556974772.49365
"1379",2020-07-28 22:09:31,7.41758887160345,2835187866.72765,578595269.143001
"1380",2020-07-28 23:09:14,7.34877374350014,2807691842.38352,581964913.832088
"1381",2020-07-29 00:03:13,7.270398255978,2775689067.35259,586880973.507736
"1382",2020-07-29 01:03:37,7.28528986951338,2783295744.23487,583120768.414923
"1383",2020-07-29 02:09:20,7.2313131227223,2768172789.19576,594489169.465344
"1384",2020-07-29 03:08:08,7.27505868241497,2787385280.42319,600364913.97765
"1385",2020-07-29 04:08:45,7.29367032093185,2785095340.99539,592602990.433533
"1386",2020-07-29 05:10:45,7.24504153612376,2769556842.68069,574250564.787619
"1387",2020-07-29 06:09:27,7.17886629143277,2744187797.80851,561951678.196349
"1388",2020-07-29 07:09:05,7.20791501760697,2754921461.642,540113306.283729
"1389",2020-07-29 08:12:47,7.19031577333553,2751292384.1649,526789231.453231
"1390",2020-07-29 09:08:14,7.14032176209928,2740160361.89396,542159077.542828
"1391",2020-07-29 10:09:46,7.15642147787239,2731618215.77017,540506476.385603
"1392",2020-07-29 11:09:59,7.0931541996764,2704242968.05612,543462998.792803
"1393",2020-07-29 12:09:47,7.10545561794766,2714687639.75943,536948084.551636
"1394",2020-07-29 13:08:45,7.08711303841322,2704116012.93557,524827332.374305
"1395",2020-07-29 14:08:59,7.11488435777995,2706765487.55181,555739451.515766
"1396",2020-07-29 15:09:41,7.11709795819084,2724037121.78046,549839225.258854
"1397",2020-07-29 16:10:06,7.13040253380556,2718777375.96115,554269834.07374
"1398",2020-07-29 17:09:17,7.14913646545337,2726432058.62703,561552800.288859
"1399",2020-07-29 18:09:29,7.12641115067054,2723516913.95331,560470762.29735
"1400",2020-07-29 19:09:26,7.05231853683566,2694158151.42882,548492770.82261
"1401",2020-07-29 20:09:20,7.05935957214152,2712234237.47645,552230058.925933
"1402",2020-07-29 21:05:47,7.17327619109443,2738295880.92705,538400474.677069
"1403",2020-07-29 22:09:17,7.17302733411027,2738843492.17981,524211949.54576
"1404",2020-07-29 23:20:52,7.19655211011753,2748140403.68981,519053714.543001
"1405",2020-07-30 00:08:54,7.19661790087484,2747314336.93962,517046887.058259
"1406",2020-07-30 01:09:51,7.17759773320962,2742535009.91787,514005620.809852
"1407",2020-07-30 02:04:11,7.13913268612132,2727483933.67246,516318720.800824
"1408",2020-07-30 03:03:53,7.20044612908101,2750639245.71088,501741041.78889
"1409",2020-07-30 04:08:30,7.14710093821171,2728032459.3103,506481370.350685
"1410",2020-07-30 05:08:43,7.15839684337325,2734576016.64863,494832844.236485
"1411",2020-07-30 06:03:10,7.17837255045258,2732651617.87905,502872128.892997
"1412",2020-07-30 07:10:41,7.23403366260635,2759601285.55348,502796799.549431
"1413",2020-07-30 08:09:54,7.28604066405146,2777377200.28758,512971245.460852
"1414",2020-07-30 09:04:06,7.25023795163012,2766907250.07934,518467483.081308
"1415",2020-07-30 10:07:58,7.21867097741327,2760702246.00574,526738357.412001
"1416",2020-07-30 11:08:57,7.2919914759327,2785610443.23092,522620883.637355
"1417",2020-07-30 12:12:10,7.3019498988703,2789414655.9792,518782910.00439
"1418",2020-07-30 13:04:03,7.42160454933467,2839542072.77656,538124090.446563
"1419",2020-07-30 14:07:52,7.42785909957454,2837227348.08317,546467628.509912
"1420",2020-07-30 15:09:26,7.53277511393279,2880670092.37292,583186588.046636
"1421",2020-07-30 16:10:15,7.53308363852236,2871512934.11002,571610300.868215
"1422",2020-07-30 17:09:56,7.46582669967046,2853020947.72533,562036154.221559
"1423",2020-07-30 18:09:17,7.43099015312823,2840260365.65415,587944988.826708
"1424",2020-07-30 19:10:28,7.40312922223269,2833884891.13503,586690105.622057
"1425",2020-07-30 20:10:42,7.44485938458208,2835822521.69264,584291661.999556
"1426",2020-07-30 21:09:26,7.52067224133369,2868248703.68259,568521212.56253
"1427",2020-07-30 22:09:27,7.52641806867355,2872737155.0428,570051254.368408
"1428",2020-07-30 23:09:02,7.77636692129241,2972069099.439,593871191.088145
"1429",2020-07-31 00:09:49,7.70923725781587,2946181439.59207,615824202.466293
"1430",2020-07-31 01:05:24,7.71728500340584,2949450967.07337,635473810.864062
"1431",2020-07-31 02:06:52,7.77129477591094,2964206861.47103,647505183.260577
"1432",2020-07-31 03:08:54,7.72071477387583,2958941404.03549,658536350.478301
"1433",2020-07-31 04:09:17,7.72941005748336,2939206887.339,658840402.61055
"1434",2020-07-31 05:01:36,7.72981007902104,2952861334.43519,653078358.803335
"1435",2020-07-31 06:01:27,7.76960415321069,2970425813.0812,662206391.244396
"1436",2020-07-31 07:02:46,7.78382096921696,2973235018.10818,680165055.290308
"1437",2020-07-31 08:10:02,7.68638449945565,2945467242.7385,672436246.439506
"1438",2020-07-31 09:10:22,7.68116615143271,2941302563.19748,670013123.858208
"1439",2020-07-31 10:10:03,7.66412386444744,2927701661.8394,654942613.560562
"1440",2020-07-31 11:09:46,7.65316512810144,2928791573.83806,665233436.033055
"1441",2020-07-31 12:05:30,7.59168943010556,2900097926.34363,666369727.740485
"1442",2020-07-31 13:04:25,7.62094438982769,2911273600.5867,665008040.20517
"1443",2020-07-31 14:02:23,7.69550407558031,2936657682.51272,676109740.318551
"1444",2020-07-31 15:03:59,7.637420964996,2918006861.20413,642218500.984638
"1445",2020-07-31 16:03:56,7.7041524151696,2943059861.59894,632829817.567878
"1446",2020-07-31 17:05:58,7.69039245751366,2937803426.25185,645363061.048133
"1447",2020-07-31 18:07:51,7.66600680821705,2932938221.99537,632698719.354242
"1448",2020-07-31 19:09:52,7.69864707109907,2942293693.49103,634459734.888371
"1449",2020-07-31 20:10:22,7.81448169899166,2980657703.549,644860700.234338
"1450",2020-07-31 21:09:47,7.77201110275322,2973772569.59135,600454550.080168
"1451",2020-07-31 22:10:05,7.83654817674697,2995374410.22853,603220242.78291
"1452",2020-07-31 23:09:47,7.77962214862039,2979519772.33898,571947753.709794
"1453",2020-08-01 00:04:26,7.74413460951298,2962205509.30677,576727066.635014
"1454",2020-08-01 01:02:44,7.75378406661686,2965914382.03092,576294510.910969
"1455",2020-08-01 02:04:09,7.76585477413823,2959646747.09882,589215335.747698
"1456",2020-08-01 03:05:29,7.86988745830528,3010307175.95988,584244464.618792
"1457",2020-08-01 04:06:44,7.8442063340048,2999056358.55799,589111236.355012
"1458",2020-08-01 05:07:52,7.872539754283,3011321704.52294,589698428.36157
"1459",2020-08-01 06:09:38,7.83604363866721,2997493763.06246,590460811.262573
"1460",2020-08-01 07:10:07,7.73762217340977,2959779239.44661,571342952.801399
"1461",2020-08-01 08:09:52,7.76829368606965,2968053558.06166,572134752.504915
"1462",2020-08-01 09:09:27,7.7579542992208,2970055407.29956,560273502.220102
"1463",2020-08-01 10:09:50,7.6707146097307,2930409150.2058,565257410.77638
"1464",2020-08-01 11:10:17,7.71307811634593,2952246716.64787,557768981.685311
"1465",2020-08-01 12:10:14,7.76185246115207,2970431293.35546,556207691.611508
"1466",2020-08-01 13:02:10,7.72772003449972,2965501109.66284,530690589.188397
"1467",2020-08-01 14:10:33,7.72223523017863,2964290932.18438,527251532.235183
"1468",2020-08-01 15:09:47,7.80052563856952,2984009432.26102,553389800.058924
"1469",2020-08-01 16:11:49,7.81184437763366,2978806798.02042,569166485.564664
"1470",2020-08-01 17:10:56,8.078387534122,3076527925.91289,638542206.328987
"1471",2020-08-01 18:06:19,8.33211187108076,3187112431.95035,681780488.985252
"1472",2020-08-01 19:05:41,8.37370300855894,3203021439.57851,733601606.024671
"1473",2020-08-01 20:08:44,8.36146450095099,3198340093.4385,741174414.449439
"1474",2020-08-01 21:07:23,8.34280813522415,3190750465.72887,723049190.444684
"1475",2020-08-01 22:06:39,8.25039574316215,3172841849.42987,705496523.244952
"1476",2020-08-01 23:04:41,8.32943261469002,3186087590.77162,726267755.003746
"1477",2020-08-02 00:02:37,8.36383069914232,3199245186.86363,735448687.78816
"1478",2020-08-02 01:07:42,7.60963833692263,2919234204.30799,727176804.947663
"1479",2020-08-02 02:08:34,7.55126490704632,2891912392.44766,764273005.799161
"1480",2020-08-02 03:06:20,7.93377407945715,3033668983.56598,784547561.414113
"1481",2020-08-02 04:08:23,8.22562863252358,3170210958.81486,901685062.218477
"1482",2020-08-02 05:07:14,8.5895973476463,3314649611.41656,1008852098.17114
"1483",2020-08-02 06:07:57,8.6580787165053,3320270751.22083,1057541799.01296
"1484",2020-08-02 07:05:46,8.56725787202845,3276657040.47862,1070578725.29997
"1485",2020-08-02 08:05:11,8.2367020330087,3150617256.92693,1037821493.6202
"1486",2020-08-02 09:04:54,8.07744949706411,3097709185.11225,1098477884.48355
"1487",2020-08-02 10:03:01,8.27395930139877,3164206862.08649,1132451525.92082
"1488",2020-08-02 11:09:23,8.44215160972893,3225910282.73669,1114633166.75789
